1.936607398;652.548471
1.938472662;610.9187763
1.940268741;584.2748709
1.942064719;489.6304792
1.943860598;544.9856016
1.945725443;526.3538684
1.947521118;467.7080009
1.949316692;416.0616482
1.951112166;437.4148105
1.952976591;433.7810428
1.95477186;407.1332171
1.956567028;381.4849071
1.958362096;366.836113
1.960226098;365.2003147
1.96202096;379.5505346
1.963815721;372.9002712
1.965610382;392.2495246
1.96747396;343.6116997
1.969268414;363.959969
1.971062766;353.3077559
1.972857017;373.6550606
1.97472017;360.0152131
1.976514214;294.3615356
1.978308156;359.7073766
1.980170987;351.0660099
1.981964722;305.4108702
1.983758354;331.7552498
1.985551884;291.0991488
1.987414288;350.4557664
1.98920761;311.7986866
1.991000829;318.141127
1.992793946;326.4830878
1.99465592;347.8376935
1.996448827;363.1786775
1.998241632;347.5191825
2.000034334;296.8592089
2.001895877;317.2118069
2.003688369;406.5508583
2.005480758;401.8894318
2.007273043;361.2275276
2.009134153;380.5781217
2.010926228;368.9152445
2.012718199;378.2518902
2.014510067;392.5880592
2.016370743;408.9366535
2.018162399;389.2718514
2.019953951;398.6065732
2.021814299;398.9536653
2.023605639;423.2874175
2.025396875;389.6206944
2.027188007;487.9534961
2.029047918;450.2985953
2.030838837;459.6304293
2.032629651;489.9617888
2.034420361;487.2926743
2.036279833;523.6357845
2.038070329;566.9657041
2.03986072;581.2951502
2.041651007;604.6241232
2.043510039;605.9652483
2.04530011;735.2932573
2.047090077;709.6207938
2.048879938;778.9478581
2.050738528;891.2870021
2.052528174;875.6131044
2.054317715;959.9387351
2.056107149;945.2638945
2.057965296;942.6010614
2.059754515;1013.925261
2.061543628;993.2489895
2.063332634;1043.572248
2.065190336;1004.907442
2.066979126;945.2297417
2.06876781;886.5515722
2.070625176;843.885284
2.072413643;801.2061578
2.074202002;766.5265627
2.075990255;666.8464988
2.077847174;741.1782442
2.079635209;696.4972255
2.081423137;605.8157386
2.083210957;595.1337834
2.085067427;517.4635647
2.086855029;518.7806527
2.088642523;523.097267
2.090429911;511.413399
2.092285929;459.7411588
2.094073097;488.0562241
2.095860157;440.3706541
2.097647109;437.684265
2.099502675;455.0086766
2.101289407;396.3191213
2.10307603;394.6262863
2.104862545;448.9277044
2.106717658;415.2299204
2.108503952;387.5027072
2.110290138;412.744716
2.112144908;388.9412038
2.113930872;373.0439149
2.115716727;353.0114614
2.117502474;355.7708587
2.119356787;383.1897013
2.121142311;379.1651136
2.122927726;335.4966992
2.124713032;370.9522293
2.126566887;386.0859022
2.12835197;345.8629398
2.130136943;384.8391943
2.131921806;405.7072402
2.133775202;363.7278363
2.135559841;363.647565
2.137344371;348.0979078
2.13912879;404.3157041
2.140981725;321.9613484
2.14276592;369.3680014
2.144550004;351.7290833
2.146333979;373.1636009
2.14818645;370.2238738
2.149970199;374.5077524
2.151753837;398.2599033
