2.50471165;264.0985553
2.506471289;175.5333543
2.5082308;229.9656021
2.509990181;243.3953264
2.511817094;225.8773991
2.513576212;220.3020657
2.5153352;154.7242933
2.517161705;167.1986703
2.518920429;249.6160123
2.520679024;177.0309998
2.522437489;125.4436606
2.524263449;193.9082217
2.52602165;68.31622581
2.52777972;215.7219877
2.529537659;202.1255351
2.531363075;141.5807512
2.533120749;238.9798707
2.534878293;185.3768603
2.536635706;127.7717477
2.538460574;159.2180895
2.540217722;147.6087779
2.541974738;188.9974486
2.543731624;135.3841294
2.545555943;202.8220678
2.547312561;146.2047784
2.549069049;167.5855836
2.550825405;116.9645112
2.552649174;115.394517
2.554405263;89.76970322
2.556161219;135.1430963
2.557984574;115.5674441
2.559740262;130.9372681
2.561495819;139.3053833
2.563251244;50.6718177
2.565074045;136.089058
2.566829201;110.452152
2.568584225;70.81364968
2.570339116;133.1735787
2.572161363;107.5841823
2.573915985;66.94099921
2.575670474;80.29632099
2.577424831;62.65015743
2.579246522;106.0545027
2.581000608;29.40534106
2.582754561;68.75472331
2.584508381;92.10265904
2.586329515;96.50091772
2.588083064;62.84593455
2.589836479;104.1895341
2.591589761;105.5317259
2.593410336;107.9240608
2.595163346;118.2634129
2.596916223;83.6013865
2.598736376;67.98937189
2.60048898;35.32456526
2.60224145;38.65840936
2.603993786;113.9909138
2.605813378;53.37326048
2.607565441;119.7030623
2.609317369;78.03154629
2.611069163;75.35869242
2.612888192;57.73532645
2.614639712;156.0588592
2.616391097;98.3778836
2.618142348;162.6835784
2.619960812;95.99321945
2.621711788;108.1133735
2.623462629;103.8254113
2.625213335;122.4340392
2.627031232;136.0756562
2.628781663;116.2653196
2.630531958;101.8046335
2.632282117;102.1593702
2.634099447;20.8751425
2.63584933;-1.027059782
2.637599078;-109.9702753
2.63941598;-93.21687535
2.64116545;236.0619898
2.642914785;222.446699
2.644663984;65.17498732
2.646480315;126.475709
2.648229236;-423.3370199
2.649978021;-167.0978188
2.651726669;623.9537441
2.653542428;137.8577717
2.655290798;-256.6054651
2.657039031;-58.5627464
2.658787128;206.2137431
2.660602314;-140.8957482
2.662350131;167.1895803
2.664097811;-60.11432795
2.665845354;35.57904476
2.667659965;73.54595965
2.669407228;-51.34131506
2.671154354;15.75670325
2.672901343;155.8339105
2.674715377;232.5583492
2.676462085;202.8627458
2.678208655;128.9658246
2.680022254;60.64095433
2.681768543;106.002549
2.683514694;104.3066021
2.685260706;59.59339783
2.687073727;62.92407941
2.688819458;18.20346817
2.69056505;19.48174324
2.692310503;-35.24088992
2.694122943;92.08470133
2.695868114;5.360343889
2.697613147;-2.364838812
2.69935804;-18.09083689
2.701169898;62.23131244
2.702914508;18.50368212
2.704658979;27.77526568
2.706403311;25.04607275
2.708214584;43.36494545
2.709958632;31.63419942
2.71170254;84.90270611
2.713446309;22.17047513
2.715256997;41.48623402
2.717000481;32.7525291
2.718743825;29.01811571
2.720487028;10.28300347
2.72229713;-40.40418861
2.724040048;49.85930435
2.725782826;11.12212768
2.727592486;-33.56717732
2.729334978;-15.30568924
2.731077329;-14.04484159
2.73281954;29.21537525
2.73462861;8.52340461
2.736370533;50.78236534
2.738112316;-38.95927552
2.739853958;9.298491634
2.741662437;-14.39598182
2.743403792;9.860608366
2.745145005;-21.88336422
2.746886077;-57.62788996
2.748693963;42.6752966
2.750434747;8.929673039
2.752175389;40.18352553
2.753915889;-28.56313631
2.755723181;50.73787309
2.757463392;51.99019258
2.759203462;47.24202695
2.760943389;36.49338581
2.762750086;38.79238087
2.764489723;21.0428002
2.766229218;4.292773237
2.768035466;52.59036009
2.769774671;9.839453149
2.771513733;8.088129121
2.773252652;97.33639762
2.775058302;27.63225548
2.77679693;34.87972315
2.778535415;13.12681256
2.780273757;76.37353332
2.782078807;69.66782501
2.783816858;30.91382408
2.785554765;26.15948372
2.787292528;53.40481355
2.789096977;26.69770189
2.790834448;-46.05761083
2.792571776;-58.81322416
2.794308959;31.43087152
2.796112805;-10.27748066
2.797849696;50.96605162
2.799586442;8.209322114
2.801323044;-27.54765956
2.803126286;9.742910578
2.804862594;5.985444651
2.806598758;-25.77224423
2.808401544;33.51762241
2.810137413;-47.24049118
2.811873137;64.00120148
2.813608717;-33.75728998
2.815410896;-23.4682157
2.81714618;-13.22705273
2.81888132;-21.98604467
2.820616314;-16.74518192
2.822417885;30.54326284
2.824152583;-39.21614083
2.825887135;27.02433941
2.827621543;11.26471317
2.829422504;9.552691221
2.831156614;7.792877708
2.832890579;-59.96701307
2.834624397;-14.7269715
2.836424747;-14.43929732
2.838158268;27.80063612
2.839891643;3.040531114
2.841624872;-45.71960271
2.843424609;3.567930418
2.845157539;37.80776761
2.846890323;23.04760518
2.848689598;-14.66486047
2.850422083;50.57500766
2.852154422;-50.18509461
2.853886613;8.054842337
2.855685272;-25.65747903
2.857417164;70.58256762
2.859148909;20.82268269
2.860880507;16.06287581
2.862678549;19.35086155
2.864409847;-21.40875648
2.866140997;74.83173273
2.867871999;18.0723388
2.869669422;-9.63920551
2.871400124;45.60166856
2.873130677;95.8426887
2.874861083;74.08386454
2.876657886;53.37295299
2.87838799;97.61447597
2.880117946;33.85618384
2.881847753;5.098086232
2.883643935;-17.61202972
2.88537344;66.63029896
2.887102796;67.87285136
2.888898509;32.16344134
2.890627562;75.40647958
2.892356467;27.64977075
2.894085223;44.89332447
2.895880311;43.18499538
2.897608763;-1.570885916
2.899337066;82.67352455
2.901065219;40.91823639
2.902859682;49.21115106
2.904587531;63.45650702
2.90631523;63.70219358
2.90804278;23.94822034
2.909836615;110.2425416
2.91156386;55.48929161
2.913290954;37.73641105
2.915017899;53.98390952
2.916811105;99.27980019
2.918537744;84.52810107
2.920264232;24.77681019
2.92199057;17.02593717
2.923783147;52.32356007
2.925509178;49.5735686
2.927235059;36.8240242
2.928960789;77.07493649
2.930752733;64.37445445
2.932478156;71.62632744
2.934203427;52.87868631
2.935994896;0.179737428
2.937719859;71.43311655
2.939444672;0.68701078
2.941169333;44.94142973
2.942960166;81.24466124
2.944684519;43.50017958
2.946408719;69.75625185
2.948132768;56.01288767
2.949922966;68.31846241
2.951646706;46.57627676
2.953370293;25.83468387
2.955093729;77.09369335
2.956883289;62.40177414
2.958606414;88.6620413
2.960329387;53.92294005
2.962052208;28.18447999
2.96384113;78.49522966
2.965563639;20.75810643
2.967285996;-9.978346398
2.9690082;31.2858808
2.970796481;-11.40053782
2.972518374;46.86510535
2.974240114;59.13145775
2.976027912;48.44727699
2.977749339;19.71510491
2.979470613;46.98367128
2.981191734;65.2529857
2.982978889;30.57192199
2.984699697;41.84279108
2.986420351;75.11443744
2.988140851;64.38687068
2.989927362;63.70908683
2.991647548;107.9831539
2.993367581;84.25803704
2.995087459;52.5337459
2.996873324;105.8594047
2.998592888;49.13682656
3.000312298;101.4151033
3.002031553;82.69424457
3.00381677;75.02350894
3.00553571;118.3044423
3.007254496;42.58626943
3.008973126;165.8689999
3.010757694;104.2020326
3.012476009;89.48663436
3.014194169;77.77216862
3.015978247;139.1081437
3.01769609;118.3956075
3.019413778;98.68402839
3.021131311;77.9733989
3.022914738;110.313299
3.024631953;149.6041944
3.026349013;163.8946584
3.028065916;165.1811618
3.02984869;173.5008209
3.031565276;135.7211913
3.033281706;191.7983847
3.03499798;200.4962283
3.036780099;220.2186224
3.038496054;197.7206702
3.040211853;153.5365989
3.041927495;226.1232114
3.043708958;152.1376542
3.045424281;148.2956971
3.047139447;160.2694457
3.048854456;68.67539364
3.050635261;88.03075916
3.05234995;92.13766825
3.054064482;88.9824996
3.055844792;90.64219914
3.057559003;97.60385944
3.059273057;116.6977423
3.060986954;40.75526585
3.062766603;201.625325
3.064480178;-233.9951546
3.066193596;43.22249543
3.067906855;353.7927244
3.069685842;403.2459329
3.07139878;-4.358399273
3.07311156;-93.12688037
3.074824181;28.5484722
3.076602505;-60.3311693
3.078314803;33.29848032
3.080026944;18.2915741
3.081738925;73.95050971
3.083516584;93.98174996
3.085228242;82.04272665
3.086939741;121.8241917
3.088651082;130.455389
3.090428074;36.23889787
3.09213909;83.0857779
3.093849947;88.60928516
3.095626438;106.0653553
3.09733697;129.426574
3.099047343;57.77589988
3.100757556;98.12259239
3.102533377;68.52138483
3.104243265;121.8695306
3.105952993;24.21905107
3.107662561;77.57001147
3.109437712;72.97448036
3.111146954;87.32843591
3.112856035;91.68387745
3.114564957;102.0408147
3.116339436;51.45153526
